pred_id,series_id,timestamp,temperature,consumption,prediction_window
401,100472,2015-11-04 22:00:00,5.2,120032.42878600216,hourly
402,100472,2015-11-04 23:00:00,3.0,102112.35989831534,hourly
403,100637,2016-08-21 00:00:00,7.399702380952381,12290149.020837395,weekly
404,100637,2016-08-28 00:00:00,8.446130952380951,12606371.646389771,weekly
405,103477,2016-12-06 00:00:00,14.0,42900.64909233519,hourly
406,103477,2016-12-06 01:00:00,13.2,37650.66142720048,hourly
407,103477,2016-12-06 02:00:00,13.0,38433.31848472863,hourly
408,103477,2016-12-06 03:00:00,13.0,41507.49736617239,hourly
409,103477,2016-12-06 04:00:00,13.05,47653.9864833786,hourly
410,103477,2016-12-06 05:00:00,12.0,48370.129504107375,hourly
411,103477,2016-12-06 06:00:00,11.0,48144.61159382959,hourly
412,103477,2016-12-06 07:00:00,10.95,46401.483655375756,hourly
413,103477,2016-12-06 08:00:00,13.0,81053.78566220861,hourly
414,103477,2016-12-06 09:00:00,18.0,70988.33057449045,hourly
415,103477,2016-12-06 10:00:00,22.0,84633.08303249865,hourly
416,103477,2016-12-06 11:00:00,25.0,93435.25970626989,hourly
417,103477,2016-12-06 12:00:00,26.0,103459.96531886092,hourly
418,103477,2016-12-06 13:00:00,24.9,104613.2999330106,hourly
419,103477,2016-12-06 14:00:00,24.0,105817.46170969226,hourly
420,103477,2016-12-06 15:00:00,22.0,99102.64431987779,hourly
421,103477,2016-12-06 16:00:00,21.95,96781.86762913909,hourly
422,103477,2016-12-06 17:00:00,22.0,90497.70157286088,hourly
423,103477,2016-12-06 18:00:00,23.0,89525.86770128345,hourly
424,103477,2016-12-06 19:00:00,20.1,81324.30056049266,hourly
425,103477,2016-12-06 20:00:00,19.0,68407.48065255309,hourly
426,103477,2016-12-06 21:00:00,18.0,75691.13653649231,hourly
427,103477,2016-12-06 22:00:00,15.9,51974.99400959112,hourly
428,103477,2016-12-06 23:00:00,15.0,50154.87786906678,hourly
429,100667,2017-01-26 00:00:00,10.0,33874.46683471964,hourly
430,100667,2017-01-26 01:00:00,9.05,34300.96825566324,hourly
431,100667,2017-01-26 02:00:00,9.0,34738.76778190868,hourly
432,100667,2017-01-26 03:00:00,9.0,35019.743443961655,hourly
433,100667,2017-01-26 04:00:00,8.1,33529.08786404424,hourly
434,100667,2017-01-26 05:00:00,8.0,32950.19759878938,hourly
435,100667,2017-01-26 06:00:00,8.0,35080.929873874506,hourly
436,100667,2017-01-26 07:00:00,7.15,50620.66333427892,hourly
437,100667,2017-01-26 08:00:00,12.0,52001.1952547188,hourly
438,100667,2017-01-26 09:00:00,17.0,54530.126683416165,hourly
439,100667,2017-01-26 10:00:00,21.0,61875.345395494514,hourly
440,100667,2017-01-26 11:00:00,24.0,82457.78427793075,hourly
441,100667,2017-01-26 12:00:00,25.0,76211.98830117665,hourly
442,100667,2017-01-26 13:00:00,25.9,88121.69496442453,hourly
443,100667,2017-01-26 14:00:00,27.0,81102.22733281084,hourly
444,100667,2017-01-26 15:00:00,27.0,80585.62454918554,hourly
445,100667,2017-01-26 16:00:00,27.1,70908.32078353358,hourly
446,100667,2017-01-26 17:00:00,27.0,68847.86837247857,hourly
447,100667,2017-01-26 18:00:00,26.0,69791.40601345088,hourly
448,100667,2017-01-26 19:00:00,24.2,69615.87145977808,hourly
449,100667,2017-01-26 20:00:00,24.0,67753.97246484789,hourly
450,100667,2017-01-26 21:00:00,22.0,58730.79561540696,hourly
451,100667,2017-01-26 22:00:00,20.2,57498.08605053543,hourly
452,100667,2017-01-26 23:00:00,20.0,39204.54932255843,hourly
453,102406,2016-02-11 00:00:00,17.132440476190474,20889663.02844374,weekly
454,102406,2016-02-18 00:00:00,19.840327380952388,19733011.754307777,weekly
455,101226,2016-03-22 00:00:00,15.0,47460.70571698793,hourly
456,101226,2016-03-22 01:00:00,14.9,43219.35632554148,hourly
457,101226,2016-03-22 02:00:00,13.0,43209.40131406343,hourly
458,101226,2016-03-22 03:00:00,13.0,43158.98013813972,hourly
459,101226,2016-03-22 04:00:00,12.2,42797.44092321075,hourly
460,101226,2016-03-22 05:00:00,12.0,46520.93827526994,hourly
461,101226,2016-03-22 06:00:00,11.0,94521.84989400508,hourly
462,101226,2016-03-22 07:00:00,11.2,101383.08131306722,hourly
463,101226,2016-03-22 08:00:00,12.0,106070.32428352952,hourly
464,101226,2016-03-22 09:00:00,15.0,82046.2821564022,hourly
465,101226,2016-03-22 10:00:00,19.95,103249.6968171241,hourly
466,101226,2016-03-22 11:00:00,24.0,161284.625852363,hourly
467,101226,2016-03-22 12:00:00,26.0,228436.90359995785,hourly
468,101226,2016-03-22 13:00:00,27.05,177610.42888713133,hourly
469,101226,2016-03-22 14:00:00,27.0,208775.6003837454,hourly
470,101226,2016-03-22 15:00:00,27.0,179287.5013316008,hourly
471,101226,2016-03-22 16:00:00,25.05,206964.37458748274,hourly
472,101226,2016-03-22 17:00:00,23.0,181659.68364904122,hourly
473,101226,2016-03-22 18:00:00,22.0,191013.03912089102,hourly
474,101226,2016-03-22 19:00:00,20.95,161105.3488983623,hourly
475,101226,2016-03-22 20:00:00,20.0,143516.07901920585,hourly
476,101226,2016-03-22 21:00:00,19.0,74789.77276806584,hourly
477,101226,2016-03-22 22:00:00,17.2,54869.34012447332,hourly
478,101226,2016-03-22 23:00:00,16.0,62209.007361093914,hourly
479,101121,2013-05-12 00:00:00,8.209289965986395,16360429.773742007,weekly
480,101121,2013-05-19 00:00:00,10.593461592970515,16318902.082468782,weekly
481,102920,2014-06-12 00:00:00,7.0,92494.2848188322,hourly
482,102920,2014-06-12 01:00:00,7.0,91133.66036712528,hourly
483,102920,2014-06-12 02:00:00,7.0,91730.9345676993,hourly
484,102920,2014-06-12 03:00:00,7.0,90843.67916080331,hourly
485,102920,2014-06-12 04:00:00,7.0,93181.09584683285,hourly
486,102920,2014-06-12 05:00:00,7.0,113492.62774806327,hourly
487,102920,2014-06-12 06:00:00,7.0,141199.3660754206,hourly
488,102920,2014-06-12 07:00:00,7.0,152789.29529125828,hourly
489,102920,2014-06-12 08:00:00,7.0,201710.6212489436,hourly
490,102920,2014-06-12 09:00:00,7.0,203708.31849550604,hourly
491,102920,2014-06-12 10:00:00,8.0,203569.73910955767,hourly
492,102920,2014-06-12 11:00:00,8.0,199726.91757250327,hourly
493,102920,2014-06-12 12:00:00,8.0,201882.65807990858,hourly
494,102920,2014-06-12 13:00:00,9.0,200882.39808796698,hourly
495,102920,2014-06-12 14:00:00,10.0,197891.50770247166,hourly
496,102920,2014-06-12 15:00:00,10.0,197052.6592377149,hourly
497,102920,2014-06-12 16:00:00,10.0,188607.84496506688,hourly
498,102920,2014-06-12 17:00:00,9.0,177770.7007548228,hourly
499,102920,2014-06-12 18:00:00,9.0,154185.8395758574,hourly
500,102920,2014-06-12 19:00:00,9.0,149714.86889756966,hourly
501,102920,2014-06-12 20:00:00,9.0,110046.3107172162,hourly
502,102920,2014-06-12 21:00:00,9.0,113298.32432429666,hourly
503,102920,2014-06-12 22:00:00,8.0,103143.64192444376,hourly
504,102920,2014-06-12 23:00:00,8.0,90535.78057928919,hourly
505,100730,2015-03-20 00:00:00,10.0,86430.93565825895,hourly
506,100730,2015-03-20 01:00:00,8.0,85207.59364728337,hourly
507,100730,2015-03-20 02:00:00,9.0,84830.57398806344,hourly
508,100730,2015-03-20 03:00:00,9.0,84830.57398806344,hourly
509,100730,2015-03-20 04:00:00,8.0,84830.57398806344,hourly
510,100730,2015-03-20 05:00:00,8.0,97468.2170483727,hourly
511,100730,2015-03-20 06:00:00,8.0,130511.78003912626,hourly
512,100730,2015-03-20 07:00:00,7.0,138556.72489202142,hourly
513,100730,2015-03-20 08:00:00,8.0,128875.46533179139,hourly
514,100730,2015-03-20 09:00:00,10.0,145652.33763065748,hourly
515,100730,2015-03-20 10:00:00,12.0,207237.2423680865,hourly
516,100730,2015-03-20 11:00:00,14.0,186093.99181746138,hourly
517,100730,2015-03-20 12:00:00,15.0,206270.26025638403,hourly
518,100730,2015-03-20 13:00:00,15.0,181475.1821237298,hourly
519,100730,2015-03-20 14:00:00,16.0,212891.80258385136,hourly
520,100730,2015-03-20 15:00:00,15.0,195308.75472608468,hourly
521,100730,2015-03-20 16:00:00,16.0,194461.1160860387,hourly
522,100730,2015-03-20 17:00:00,15.0,173410.39601052034,hourly
523,100730,2015-03-20 18:00:00,14.0,178189.08371260093,hourly
524,100730,2015-03-20 19:00:00,13.0,151735.37009249485,hourly
525,100730,2015-03-20 20:00:00,13.0,143398.21944293182,hourly
526,100730,2015-03-20 21:00:00,13.0,118327.07024895147,hourly
527,100730,2015-03-20 22:00:00,13.0,107813.426707544,hourly
528,100730,2015-03-20 23:00:00,13.0,106308.57756867893,hourly
529,100360,2015-05-15 00:00:00,9.583333333333334,3488857.01836324,daily
530,100360,2015-05-16 00:00:00,10.166666666666666,3431529.648478388,daily
531,100360,2015-05-17 00:00:00,9.166666666666666,3391894.9838327267,daily
532,100360,2015-05-18 00:00:00,9.376388888888886,3366162.8204519916,daily
533,100360,2015-05-19 00:00:00,10.166666666666666,3356840.269145377,daily
534,100360,2015-05-20 00:00:00,7.375,3335546.1313324664,daily
535,100360,2015-05-21 00:00:00,14.375,3331474.0187308146,daily
536,103449,2015-06-29 00:00:00,5.0,90649.31400457093,hourly
537,103449,2015-06-29 01:00:00,5.0,83839.45510294723,hourly
538,103449,2015-06-29 02:00:00,7.0,89263.69269674545,hourly
539,103449,2015-06-29 03:00:00,5.0,84965.93036240977,hourly
540,103449,2015-06-29 04:00:00,5.0,90095.31676645104,hourly
541,103449,2015-06-29 05:00:00,9.0,90156.60380749614,hourly
542,103449,2015-06-29 06:00:00,7.0,93058.93210645983,hourly
543,103449,2015-06-29 07:00:00,9.0,99188.70944062817,hourly
544,103449,2015-06-29 08:00:00,10.0,108322.07942066922,hourly
545,103449,2015-06-29 09:00:00,12.0,113942.44384747665,hourly
546,103449,2015-06-29 10:00:00,13.0,117042.7437051764,hourly
547,103449,2015-06-29 11:00:00,15.0,115134.68266112842,hourly
548,103449,2015-06-29 12:00:00,18.0,117172.52746392814,hourly
549,103449,2015-06-29 13:00:00,18.0,117261.12857893298,hourly
550,103449,2015-06-29 14:00:00,18.0,119908.0274210457,hourly
551,103449,2015-06-29 15:00:00,10.0,118483.26775445232,hourly
552,103449,2015-06-29 16:00:00,9.0,116000.98214648692,hourly
553,103449,2015-06-29 17:00:00,8.0,111711.0281665692,hourly
554,103449,2015-06-29 18:00:00,8.0,107772.67603653374,hourly
555,103449,2015-06-29 19:00:00,8.0,94531.02243824022,hourly
556,103449,2015-06-29 20:00:00,8.0,89687.65872264093,hourly
557,103449,2015-06-29 21:00:00,8.0,92302.2696759934,hourly
558,103449,2015-06-29 22:00:00,8.0,86923.4086631852,hourly
559,103449,2015-06-29 23:00:00,7.0,83971.17378820779,hourly
560,103464,2016-04-10 00:00:00,12.565476190476188,14625654.46329837,weekly
561,103464,2016-04-17 00:00:00,11.426587301587302,14427219.36873382,weekly
562,101672,2016-06-22 00:00:00,13.15,55208.944903493,hourly
563,101672,2016-06-22 01:00:00,12.0,54344.0133465838,hourly
564,101672,2016-06-22 02:00:00,12.0,53424.217205322486,hourly
565,101672,2016-06-22 03:00:00,11.8,58612.57055625237,hourly
566,101672,2016-06-22 04:00:00,12.0,57897.248650514,hourly
567,101672,2016-06-22 05:00:00,12.0,58088.565371134595,hourly
568,101672,2016-06-22 06:00:00,11.75,67312.80528181276,hourly
569,101672,2016-06-22 07:00:00,10.0,87930.95687511457,hourly
570,101672,2016-06-22 08:00:00,11.0,87881.8901822783,hourly
571,101672,2016-06-22 09:00:00,11.8,106433.42299691527,hourly
572,101672,2016-06-22 10:00:00,12.0,101554.84814324573,hourly
573,101672,2016-06-22 11:00:00,14.0,108932.25335401286,hourly
574,101672,2016-06-22 12:00:00,18.95,113163.34878681178,hourly
575,101672,2016-06-22 13:00:00,18.0,112756.15079495816,hourly
576,101672,2016-06-22 14:00:00,19.0,111704.82060288062,hourly
577,101672,2016-06-22 15:00:00,21.15,115313.82008525215,hourly
578,101672,2016-06-22 16:00:00,21.0,114481.3652449043,hourly
579,101672,2016-06-22 17:00:00,17.0,117223.41935821765,hourly
580,101672,2016-06-22 18:00:00,16.05,109000.53574191242,hourly
581,101672,2016-06-22 19:00:00,15.0,108845.85883401905,hourly
582,101672,2016-06-22 20:00:00,14.0,104055.55379631276,hourly
583,101672,2016-06-22 21:00:00,14.75,99629.37811262993,hourly
584,101672,2016-06-22 22:00:00,16.0,94246.50618631348,hourly
585,101672,2016-06-22 23:00:00,11.0,74465.71381940943,hourly
586,102340,2017-03-24 00:00:00,14.660416666666668,2392830.532361055,daily
587,102340,2017-03-25 00:00:00,12.512499999999998,2373178.965385212,daily
588,102340,2017-03-26 00:00:00,14.135416666666664,2349332.35225094,daily
589,102340,2017-03-27 00:00:00,13.752083333333333,2345166.5552910827,daily
590,102340,2017-03-28 00:00:00,13.004166666666665,2351420.987525498,daily
591,102340,2017-03-29 00:00:00,14.414583333333333,2357682.1838749913,daily
592,102340,2017-03-30 00:00:00,15.241666666666667,2334837.195342106,daily
593,102471,2014-09-11 00:00:00,,19072866.092524126,weekly
594,102471,2014-09-18 00:00:00,,18615744.174220625,weekly
595,101411,2014-12-22 00:00:00,,122878.29433973215,hourly
596,101411,2014-12-22 01:00:00,,123734.9510647936,hourly
597,101411,2014-12-22 02:00:00,,121966.50124462503,hourly
598,101411,2014-12-22 03:00:00,,123704.10317236299,hourly
599,101411,2014-12-22 04:00:00,,121258.74584824395,hourly
600,101411,2014-12-22 05:00:00,,123658.52153282304,hourly
601,101411,2014-12-22 06:00:00,,122486.39780304449,hourly
602,101411,2014-12-22 07:00:00,,125184.92431528305,hourly
603,101411,2014-12-22 08:00:00,,129965.01296023146,hourly
604,101411,2014-12-22 09:00:00,,131438.6073474369,hourly
605,101411,2014-12-22 10:00:00,,120537.85499808117,hourly
606,101411,2014-12-22 11:00:00,,122514.69745068975,hourly
607,101411,2014-12-22 12:00:00,,117876.76547907187,hourly
608,101411,2014-12-22 13:00:00,,121917.5104667912,hourly
609,101411,2014-12-22 14:00:00,,113357.34648272139,hourly
610,101411,2014-12-22 15:00:00,,119873.93392427746,hourly
611,101411,2014-12-22 16:00:00,,101317.12142262842,hourly
612,101411,2014-12-22 17:00:00,,125540.60514008428,hourly
613,101411,2014-12-22 18:00:00,,101140.08846896687,hourly
614,101411,2014-12-22 19:00:00,,104475.16379747448,hourly
615,101411,2014-12-22 20:00:00,,128925.30830762206,hourly
616,101411,2014-12-22 21:00:00,,103518.04970575865,hourly
617,101411,2014-12-22 22:00:00,,129663.30659609914,hourly
618,101411,2014-12-22 23:00:00,,111081.61545949196,hourly
619,100658,2015-06-22 00:00:00,,22032166.806900613,weekly
620,100658,2015-06-29 00:00:00,,20486344.309400674,weekly
621,101414,2015-08-07 00:00:00,,3851881.609927537,daily
622,101414,2015-08-08 00:00:00,,3784343.8337283432,daily
623,101414,2015-08-09 00:00:00,,3744287.9414414284,daily
624,101414,2015-08-10 00:00:00,,3727509.2331622737,daily
625,101414,2015-08-11 00:00:00,,3726788.0467747785,daily
626,101414,2015-08-12 00:00:00,,3714554.284987105,daily
627,101414,2015-08-13 00:00:00,,3680171.094607844,daily
628,102394,2016-01-17 00:00:00,,71963.59377876818,hourly
629,102394,2016-01-17 01:00:00,,79234.45633209638,hourly
630,102394,2016-01-17 02:00:00,,72378.4204241824,hourly
631,102394,2016-01-17 03:00:00,,75969.22815944556,hourly
632,102394,2016-01-17 04:00:00,,72548.13189206197,hourly
633,102394,2016-01-17 05:00:00,,74244.93669744999,hourly
634,102394,2016-01-17 06:00:00,,72350.99928366674,hourly
635,102394,2016-01-17 07:00:00,,82071.3898756857,hourly
636,102394,2016-01-17 08:00:00,,99671.25032992454,hourly
637,102394,2016-01-17 09:00:00,,104916.38453850802,hourly
638,102394,2016-01-17 10:00:00,,110913.45932870184,hourly
639,102394,2016-01-17 11:00:00,,121381.02907608508,hourly
640,102394,2016-01-17 12:00:00,,117495.46090197786,hourly
641,102394,2016-01-17 13:00:00,,119517.43446637497,hourly
642,102394,2016-01-17 14:00:00,,118496.35732067206,hourly
643,102394,2016-01-17 15:00:00,,116989.48720709678,hourly
644,102394,2016-01-17 16:00:00,,120579.23606065851,hourly
645,102394,2016-01-17 17:00:00,,124431.89390817242,hourly
646,102394,2016-01-17 18:00:00,,120893.5043585405,hourly
647,102394,2016-01-17 19:00:00,,108801.04876761761,hourly
648,102394,2016-01-17 20:00:00,,103638.0115342936,hourly
649,102394,2016-01-17 21:00:00,,95793.19835665704,hourly
650,102394,2016-01-17 22:00:00,,81745.47033767759,hourly
651,102394,2016-01-17 23:00:00,,81238.0482059541,hourly
652,100167,2016-03-23 00:00:00,,130310.21992879618,hourly
653,100167,2016-03-23 01:00:00,,118187.74306020452,hourly
654,100167,2016-03-23 02:00:00,,128423.49277160261,hourly
655,100167,2016-03-23 03:00:00,,119402.36153390522,hourly
656,100167,2016-03-23 04:00:00,,128058.92706251246,hourly
657,100167,2016-03-23 05:00:00,,116704.11948936101,hourly
658,100167,2016-03-23 06:00:00,,137208.89142659793,hourly
659,100167,2016-03-23 07:00:00,,140785.04172203218,hourly
660,100167,2016-03-23 08:00:00,,169687.6890509607,hourly
661,100167,2016-03-23 09:00:00,,163988.19019949404,hourly
662,100167,2016-03-23 10:00:00,,167037.25192223812,hourly
663,100167,2016-03-23 11:00:00,,165135.3525076167,hourly
664,100167,2016-03-23 12:00:00,,165332.27707705338,hourly
665,100167,2016-03-23 13:00:00,,167406.46374169414,hourly
666,100167,2016-03-23 14:00:00,,157794.05286299848,hourly
667,100167,2016-03-23 15:00:00,,154031.27349940513,hourly
668,100167,2016-03-23 16:00:00,,164697.32010682608,hourly
669,100167,2016-03-23 17:00:00,,141001.85276558597,hourly
670,100167,2016-03-23 18:00:00,,155072.3891110617,hourly
671,100167,2016-03-23 19:00:00,,116140.24949576874,hourly
672,100167,2016-03-23 20:00:00,,124725.51514393999,hourly
673,100167,2016-03-23 21:00:00,,118162.48763297801,hourly
674,100167,2016-03-23 22:00:00,,117614.11612037953,hourly
675,100167,2016-03-23 23:00:00,,121192.83442483222,hourly
676,102568,2016-05-17 00:00:00,,121910.75895865081,hourly
677,102568,2016-05-17 01:00:00,,114164.02402368604,hourly
678,102568,2016-05-17 02:00:00,,117680.24381384315,hourly
679,102568,2016-05-17 03:00:00,,99706.83741776212,hourly
680,102568,2016-05-17 04:00:00,,111800.7384429776,hourly
681,102568,2016-05-17 05:00:00,,106956.83914922366,hourly
682,102568,2016-05-17 06:00:00,,126107.77946425622,hourly
683,102568,2016-05-17 07:00:00,,145098.3477661755,hourly
684,102568,2016-05-17 08:00:00,,132962.8297434671,hourly
685,102568,2016-05-17 09:00:00,,139874.72574060914,hourly
686,102568,2016-05-17 10:00:00,,148009.51423047608,hourly
687,102568,2016-05-17 11:00:00,,136626.17518410934,hourly
688,102568,2016-05-17 12:00:00,,139733.82252699503,hourly
689,102568,2016-05-17 13:00:00,,146091.91085250903,hourly
690,102568,2016-05-17 14:00:00,,145125.80469507814,hourly
691,102568,2016-05-17 15:00:00,,143937.49836842285,hourly
692,102568,2016-05-17 16:00:00,,146806.99604273387,hourly
693,102568,2016-05-17 17:00:00,,146775.45786509343,hourly
694,102568,2016-05-17 18:00:00,,145302.73476937765,hourly
695,102568,2016-05-17 19:00:00,,129626.24661716477,hourly
696,102568,2016-05-17 20:00:00,,116656.01309541738,hourly
697,102568,2016-05-17 21:00:00,,80878.99423472163,hourly
698,102568,2016-05-17 22:00:00,,78659.54418614724,hourly
699,102568,2016-05-17 23:00:00,,101848.43989100461,hourly
700,101318,2016-07-08 00:00:00,,3333314.4440707555,daily
701,101318,2016-07-09 00:00:00,,3049600.6235885546,daily
702,101318,2016-07-10 00:00:00,,2898833.933558761,daily
703,101318,2016-07-11 00:00:00,,2790515.611988212,daily
704,101318,2016-07-12 00:00:00,,2748292.500341596,daily
705,101318,2016-07-13 00:00:00,,2714160.1607568944,daily
706,101318,2016-07-14 00:00:00,,2685230.1966885403,daily
707,102367,2016-11-07 00:00:00,,18468558.4756995,weekly
708,102367,2016-11-14 00:00:00,,17716054.855319325,weekly
709,100646,2017-02-16 00:00:00,,2433829.607766767,daily
710,100646,2017-02-17 00:00:00,,2376846.458682878,daily
711,100646,2017-02-18 00:00:00,,2356895.805605825,daily
712,100646,2017-02-19 00:00:00,,2329888.819033703,daily
713,100646,2017-02-20 00:00:00,,2312928.2527911477,daily
714,100646,2017-02-21 00:00:00,,2299608.539563226,daily
715,100646,2017-02-22 00:00:00,,2285953.5318472935,daily
716,103629,2017-08-10 00:00:00,,24932001.10806508,weekly
717,103629,2017-08-17 00:00:00,,24955438.661144026,weekly
718,101664,2017-10-11 00:00:00,,23265446.698059686,weekly
