pred_id,series_id,timestamp,temperature,consumption,prediction_window
401,100472,2015-11-04 22:00:00,5.2,125120.07367233894,hourly
402,100472,2015-11-04 23:00:00,3.0,100511.50955010415,hourly
403,100637,2016-08-21 00:00:00,7.399702380952381,13743083.292101413,weekly
404,100637,2016-08-28 00:00:00,8.446130952380951,14845910.645645004,weekly
405,103477,2016-12-06 00:00:00,14.0,43833.98723796807,hourly
406,103477,2016-12-06 01:00:00,13.2,44172.58258560521,hourly
407,103477,2016-12-06 02:00:00,13.0,41876.290028019714,hourly
408,103477,2016-12-06 03:00:00,13.0,41865.10415248039,hourly
409,103477,2016-12-06 04:00:00,13.05,41088.38451349098,hourly
410,103477,2016-12-06 05:00:00,12.0,41463.446075371816,hourly
411,103477,2016-12-06 06:00:00,11.0,45444.18459738045,hourly
412,103477,2016-12-06 07:00:00,10.95,55887.50909022931,hourly
413,103477,2016-12-06 08:00:00,13.0,71792.95965541237,hourly
414,103477,2016-12-06 09:00:00,18.0,84218.89771723341,hourly
415,103477,2016-12-06 10:00:00,22.0,96923.5629688806,hourly
416,103477,2016-12-06 11:00:00,25.0,102766.32079213527,hourly
417,103477,2016-12-06 12:00:00,26.0,100173.65128003623,hourly
418,103477,2016-12-06 13:00:00,24.9,107644.34722231085,hourly
419,103477,2016-12-06 14:00:00,24.0,108412.00636710977,hourly
420,103477,2016-12-06 15:00:00,22.0,103644.31452741523,hourly
421,103477,2016-12-06 16:00:00,21.95,94784.26589689341,hourly
422,103477,2016-12-06 17:00:00,22.0,86749.54119198685,hourly
423,103477,2016-12-06 18:00:00,23.0,82595.07874325883,hourly
424,103477,2016-12-06 19:00:00,20.1,81117.8249621622,hourly
425,103477,2016-12-06 20:00:00,19.0,68969.0688014343,hourly
426,103477,2016-12-06 21:00:00,18.0,68127.6550240482,hourly
427,103477,2016-12-06 22:00:00,15.9,66907.84699583137,hourly
428,103477,2016-12-06 23:00:00,15.0,51707.03021888941,hourly
429,100667,2017-01-26 00:00:00,10.0,36185.258041100715,hourly
430,100667,2017-01-26 01:00:00,9.05,35902.25693689727,hourly
431,100667,2017-01-26 02:00:00,9.0,33198.591579352804,hourly
432,100667,2017-01-26 03:00:00,9.0,36184.05633353679,hourly
433,100667,2017-01-26 04:00:00,8.1,34264.64792841926,hourly
434,100667,2017-01-26 05:00:00,8.0,33691.439583030755,hourly
435,100667,2017-01-26 06:00:00,8.0,34163.60999980536,hourly
436,100667,2017-01-26 07:00:00,7.15,42189.41835846286,hourly
437,100667,2017-01-26 08:00:00,12.0,51306.14608755425,hourly
438,100667,2017-01-26 09:00:00,17.0,61232.36149241254,hourly
439,100667,2017-01-26 10:00:00,21.0,78914.03186706007,hourly
440,100667,2017-01-26 11:00:00,24.0,92730.63787865537,hourly
441,100667,2017-01-26 12:00:00,25.0,93614.12095444599,hourly
442,100667,2017-01-26 13:00:00,25.9,95532.90077406853,hourly
443,100667,2017-01-26 14:00:00,27.0,91994.69573290105,hourly
444,100667,2017-01-26 15:00:00,27.0,85670.14374538924,hourly
445,100667,2017-01-26 16:00:00,27.1,79220.35431480748,hourly
446,100667,2017-01-26 17:00:00,27.0,69452.60408071187,hourly
447,100667,2017-01-26 18:00:00,26.0,66280.71956194699,hourly
448,100667,2017-01-26 19:00:00,24.2,66267.27070823587,hourly
449,100667,2017-01-26 20:00:00,24.0,66459.42272060672,hourly
450,100667,2017-01-26 21:00:00,22.0,61105.65426855286,hourly
451,100667,2017-01-26 22:00:00,20.2,58040.46289365569,hourly
452,100667,2017-01-26 23:00:00,20.0,51433.979013542186,hourly
453,102406,2016-02-11 00:00:00,17.132440476190474,22020345.00115706,weekly
454,102406,2016-02-18 00:00:00,19.840327380952388,22152138.81978933,weekly
455,101226,2016-03-22 00:00:00,15.0,48049.09236294147,hourly
456,101226,2016-03-22 01:00:00,14.9,55741.318963392136,hourly
457,101226,2016-03-22 02:00:00,13.0,47240.24768034952,hourly
458,101226,2016-03-22 03:00:00,13.0,58914.05410891214,hourly
459,101226,2016-03-22 04:00:00,12.2,49180.62539235032,hourly
460,101226,2016-03-22 05:00:00,12.0,57787.331073029956,hourly
461,101226,2016-03-22 06:00:00,11.0,67674.06935938542,hourly
462,101226,2016-03-22 07:00:00,11.2,105963.63695198616,hourly
463,101226,2016-03-22 08:00:00,12.0,102056.60604095837,hourly
464,101226,2016-03-22 09:00:00,15.0,118826.9401223723,hourly
465,101226,2016-03-22 10:00:00,19.95,152196.83407162203,hourly
466,101226,2016-03-22 11:00:00,24.0,196157.52761404682,hourly
467,101226,2016-03-22 12:00:00,26.0,238589.47180218823,hourly
468,101226,2016-03-22 13:00:00,27.05,228450.8430090587,hourly
469,101226,2016-03-22 14:00:00,27.0,216388.88685411616,hourly
470,101226,2016-03-22 15:00:00,27.0,213715.22443246085,hourly
471,101226,2016-03-22 16:00:00,25.05,203143.15778982107,hourly
472,101226,2016-03-22 17:00:00,23.0,198958.78648089684,hourly
473,101226,2016-03-22 18:00:00,22.0,190527.27165275184,hourly
474,101226,2016-03-22 19:00:00,20.95,177945.5609982958,hourly
475,101226,2016-03-22 20:00:00,20.0,153849.27025571492,hourly
476,101226,2016-03-22 21:00:00,19.0,95176.31113387049,hourly
477,101226,2016-03-22 22:00:00,17.2,63876.423923035974,hourly
478,101226,2016-03-22 23:00:00,16.0,58360.35445607745,hourly
479,101121,2013-05-12 00:00:00,8.209289965986395,16009509.019805776,weekly
480,101121,2013-05-19 00:00:00,10.593461592970515,15968769.007770859,weekly
481,102920,2014-06-12 00:00:00,7.0,88105.10845975262,hourly
482,102920,2014-06-12 01:00:00,7.0,92148.5945892522,hourly
483,102920,2014-06-12 02:00:00,7.0,91395.52430701445,hourly
484,102920,2014-06-12 03:00:00,7.0,94508.4880719264,hourly
485,102920,2014-06-12 04:00:00,7.0,97477.85258292413,hourly
486,102920,2014-06-12 05:00:00,7.0,114597.3440354337,hourly
487,102920,2014-06-12 06:00:00,7.0,148909.9908753036,hourly
488,102920,2014-06-12 07:00:00,7.0,186838.5667255105,hourly
489,102920,2014-06-12 08:00:00,7.0,230110.65188946188,hourly
490,102920,2014-06-12 09:00:00,7.0,227509.35931247412,hourly
491,102920,2014-06-12 10:00:00,8.0,225693.8987881173,hourly
492,102920,2014-06-12 11:00:00,8.0,222387.3022497951,hourly
493,102920,2014-06-12 12:00:00,8.0,214491.41529382276,hourly
494,102920,2014-06-12 13:00:00,9.0,213755.62176554123,hourly
495,102920,2014-06-12 14:00:00,10.0,207106.87421030324,hourly
496,102920,2014-06-12 15:00:00,10.0,204196.3017122614,hourly
497,102920,2014-06-12 16:00:00,10.0,193504.85629193523,hourly
498,102920,2014-06-12 17:00:00,9.0,182916.83366480962,hourly
499,102920,2014-06-12 18:00:00,9.0,157757.2829466985,hourly
500,102920,2014-06-12 19:00:00,9.0,133398.06083910778,hourly
501,102920,2014-06-12 20:00:00,9.0,108822.29874406925,hourly
502,102920,2014-06-12 21:00:00,9.0,101745.85643620008,hourly
503,102920,2014-06-12 22:00:00,8.0,103669.10148350045,hourly
504,102920,2014-06-12 23:00:00,8.0,94903.25589400197,hourly
505,100730,2015-03-20 00:00:00,10.0,88257.57646896873,hourly
506,100730,2015-03-20 01:00:00,8.0,82061.50137283359,hourly
507,100730,2015-03-20 02:00:00,9.0,84977.59012517244,hourly
508,100730,2015-03-20 03:00:00,9.0,87282.54867263892,hourly
509,100730,2015-03-20 04:00:00,8.0,87627.04376654548,hourly
510,100730,2015-03-20 05:00:00,8.0,93211.47336665582,hourly
511,100730,2015-03-20 06:00:00,8.0,115657.47433560084,hourly
512,100730,2015-03-20 07:00:00,7.0,146209.54593265973,hourly
513,100730,2015-03-20 08:00:00,8.0,177535.14607788355,hourly
514,100730,2015-03-20 09:00:00,10.0,212676.431289712,hourly
515,100730,2015-03-20 10:00:00,12.0,221972.5387739206,hourly
516,100730,2015-03-20 11:00:00,14.0,221839.37937710824,hourly
517,100730,2015-03-20 12:00:00,15.0,210295.35760657335,hourly
518,100730,2015-03-20 13:00:00,15.0,208167.3684076598,hourly
519,100730,2015-03-20 14:00:00,16.0,212537.69552428983,hourly
520,100730,2015-03-20 15:00:00,15.0,217164.80599727863,hourly
521,100730,2015-03-20 16:00:00,16.0,205812.6766111463,hourly
522,100730,2015-03-20 17:00:00,15.0,190636.96442866736,hourly
523,100730,2015-03-20 18:00:00,14.0,173822.5626078491,hourly
524,100730,2015-03-20 19:00:00,13.0,167472.27005320264,hourly
525,100730,2015-03-20 20:00:00,13.0,150302.2433597749,hourly
526,100730,2015-03-20 21:00:00,13.0,136476.43328700817,hourly
527,100730,2015-03-20 22:00:00,13.0,123681.31776070995,hourly
528,100730,2015-03-20 23:00:00,13.0,117430.54527402978,hourly
529,100360,2015-05-15 00:00:00,9.583333333333334,3618071.1141001526,daily
530,100360,2015-05-16 00:00:00,10.166666666666666,3607392.4077559006,daily
531,100360,2015-05-17 00:00:00,9.166666666666666,3598339.615403776,daily
532,100360,2015-05-18 00:00:00,9.376388888888886,3601684.4069249285,daily
533,100360,2015-05-19 00:00:00,10.166666666666666,3601568.448564553,daily
534,100360,2015-05-20 00:00:00,7.375,3605420.7337580156,daily
535,100360,2015-05-21 00:00:00,14.375,3606262.9833776853,daily
536,103449,2015-06-29 00:00:00,5.0,89232.97972960315,hourly
537,103449,2015-06-29 01:00:00,5.0,87176.21192027793,hourly
538,103449,2015-06-29 02:00:00,7.0,87576.98437165198,hourly
539,103449,2015-06-29 03:00:00,5.0,87724.58956985737,hourly
540,103449,2015-06-29 04:00:00,5.0,87670.08435043722,hourly
541,103449,2015-06-29 05:00:00,9.0,91576.46309709382,hourly
542,103449,2015-06-29 06:00:00,7.0,92628.34390634112,hourly
543,103449,2015-06-29 07:00:00,9.0,95772.92676032911,hourly
544,103449,2015-06-29 08:00:00,10.0,104703.51859748691,hourly
545,103449,2015-06-29 09:00:00,12.0,111017.50388877079,hourly
546,103449,2015-06-29 10:00:00,13.0,123614.11732693033,hourly
547,103449,2015-06-29 11:00:00,15.0,121442.02183107883,hourly
548,103449,2015-06-29 12:00:00,18.0,126604.51431681414,hourly
549,103449,2015-06-29 13:00:00,18.0,125939.48071432613,hourly
550,103449,2015-06-29 14:00:00,18.0,125388.68121366262,hourly
551,103449,2015-06-29 15:00:00,10.0,122393.43413571466,hourly
552,103449,2015-06-29 16:00:00,9.0,119627.3417452431,hourly
553,103449,2015-06-29 17:00:00,8.0,116362.46537229844,hourly
554,103449,2015-06-29 18:00:00,8.0,111355.20124820051,hourly
555,103449,2015-06-29 19:00:00,8.0,94909.06828374286,hourly
556,103449,2015-06-29 20:00:00,8.0,84535.67422888664,hourly
557,103449,2015-06-29 21:00:00,8.0,87602.56946425114,hourly
558,103449,2015-06-29 22:00:00,8.0,83981.91167244727,hourly
559,103449,2015-06-29 23:00:00,7.0,85002.4129866501,hourly
560,103464,2016-04-10 00:00:00,12.565476190476188,15687194.125059903,weekly
561,103464,2016-04-17 00:00:00,11.426587301587302,15976062.877197009,weekly
562,101672,2016-06-22 00:00:00,13.15,69764.17329830768,hourly
563,101672,2016-06-22 01:00:00,12.0,67645.0340552525,hourly
564,101672,2016-06-22 02:00:00,12.0,56168.03701938627,hourly
565,101672,2016-06-22 03:00:00,11.8,62561.77034208951,hourly
566,101672,2016-06-22 04:00:00,12.0,54878.631002073984,hourly
567,101672,2016-06-22 05:00:00,12.0,63095.18853879406,hourly
568,101672,2016-06-22 06:00:00,11.75,72067.18896433855,hourly
569,101672,2016-06-22 07:00:00,10.0,88597.38941916963,hourly
570,101672,2016-06-22 08:00:00,11.0,102117.97425507625,hourly
571,101672,2016-06-22 09:00:00,11.8,109994.94035065845,hourly
572,101672,2016-06-22 10:00:00,12.0,109435.98951224038,hourly
573,101672,2016-06-22 11:00:00,14.0,108543.23294695374,hourly
574,101672,2016-06-22 12:00:00,18.95,108759.31209844328,hourly
575,101672,2016-06-22 13:00:00,18.0,112935.64188701834,hourly
576,101672,2016-06-22 14:00:00,19.0,107697.81542764841,hourly
577,101672,2016-06-22 15:00:00,21.15,110154.42574878513,hourly
578,101672,2016-06-22 16:00:00,21.0,106685.746200619,hourly
579,101672,2016-06-22 17:00:00,17.0,113159.77019848053,hourly
580,101672,2016-06-22 18:00:00,16.05,103223.96201831446,hourly
581,101672,2016-06-22 19:00:00,15.0,102631.59985966198,hourly
582,101672,2016-06-22 20:00:00,14.0,96535.151179254,hourly
583,101672,2016-06-22 21:00:00,14.75,87770.47446492624,hourly
584,101672,2016-06-22 22:00:00,16.0,85342.00271626576,hourly
585,101672,2016-06-22 23:00:00,11.0,73877.42799404112,hourly
586,102340,2017-03-24 00:00:00,14.660416666666668,2359752.6257071886,daily
587,102340,2017-03-25 00:00:00,12.512499999999998,2288977.15402929,daily
588,102340,2017-03-26 00:00:00,14.135416666666664,2250684.487336431,daily
589,102340,2017-03-27 00:00:00,13.752083333333333,2246401.5445669736,daily
590,102340,2017-03-28 00:00:00,13.004166666666665,2247500.654988815,daily
591,102340,2017-03-29 00:00:00,14.414583333333333,2239895.3876917353,daily
592,102340,2017-03-30 00:00:00,15.241666666666667,2230119.1743703615,daily
593,102471,2014-09-11 00:00:00,,17031540.898133364,weekly
594,102471,2014-09-18 00:00:00,,14399832.578607848,weekly
595,101411,2014-12-22 00:00:00,,129549.71911914003,hourly
596,101411,2014-12-22 01:00:00,,132511.31628228593,hourly
597,101411,2014-12-22 02:00:00,,129661.38472555623,hourly
598,101411,2014-12-22 03:00:00,,124299.06311381284,hourly
599,101411,2014-12-22 04:00:00,,127665.55214958807,hourly
600,101411,2014-12-22 05:00:00,,126321.00391815724,hourly
601,101411,2014-12-22 06:00:00,,126617.26646671712,hourly
602,101411,2014-12-22 07:00:00,,125453.33013106482,hourly
603,101411,2014-12-22 08:00:00,,129065.39230561577,hourly
604,101411,2014-12-22 09:00:00,,135914.29176611305,hourly
605,101411,2014-12-22 10:00:00,,119746.55255843252,hourly
606,101411,2014-12-22 11:00:00,,122546.25008835808,hourly
607,101411,2014-12-22 12:00:00,,117307.90960996062,hourly
608,101411,2014-12-22 13:00:00,,121712.854705898,hourly
609,101411,2014-12-22 14:00:00,,119314.73431173398,hourly
610,101411,2014-12-22 15:00:00,,117937.09808359128,hourly
611,101411,2014-12-22 16:00:00,,114026.49585186056,hourly
612,101411,2014-12-22 17:00:00,,118020.67362540256,hourly
613,101411,2014-12-22 18:00:00,,116215.71717071364,hourly
614,101411,2014-12-22 19:00:00,,109278.39622853136,hourly
615,101411,2014-12-22 20:00:00,,118054.3600915328,hourly
616,101411,2014-12-22 21:00:00,,125616.17080994797,hourly
617,101411,2014-12-22 22:00:00,,124911.89698565945,hourly
618,101411,2014-12-22 23:00:00,,128646.8911909152,hourly
619,100658,2015-06-22 00:00:00,,26822828.685112964,weekly
620,100658,2015-06-29 00:00:00,,27316085.99931028,weekly
621,101414,2015-08-07 00:00:00,,3852257.6932844156,daily
622,101414,2015-08-08 00:00:00,,3756069.7494280245,daily
623,101414,2015-08-09 00:00:00,,3711607.7085300335,daily
624,101414,2015-08-10 00:00:00,,3674943.278979188,daily
625,101414,2015-08-11 00:00:00,,3639146.3039697716,daily
626,101414,2015-08-12 00:00:00,,3600018.3699437175,daily
627,101414,2015-08-13 00:00:00,,3555679.942205375,daily
628,102394,2016-01-17 00:00:00,,72125.17239772688,hourly
629,102394,2016-01-17 01:00:00,,77995.96315008873,hourly
630,102394,2016-01-17 02:00:00,,70469.84636132888,hourly
631,102394,2016-01-17 03:00:00,,75358.04093309735,hourly
632,102394,2016-01-17 04:00:00,,69869.5454304663,hourly
633,102394,2016-01-17 05:00:00,,75427.85275577399,hourly
634,102394,2016-01-17 06:00:00,,74601.15654260672,hourly
635,102394,2016-01-17 07:00:00,,78350.8585077661,hourly
636,102394,2016-01-17 08:00:00,,86630.17219346602,hourly
637,102394,2016-01-17 09:00:00,,102421.83897651236,hourly
638,102394,2016-01-17 10:00:00,,120890.00367438709,hourly
639,102394,2016-01-17 11:00:00,,123395.35673548757,hourly
640,102394,2016-01-17 12:00:00,,124398.24873892678,hourly
641,102394,2016-01-17 13:00:00,,128190.42283868568,hourly
642,102394,2016-01-17 14:00:00,,123595.29414089795,hourly
643,102394,2016-01-17 15:00:00,,121686.8812122164,hourly
644,102394,2016-01-17 16:00:00,,121563.56930303968,hourly
645,102394,2016-01-17 17:00:00,,126148.93433242993,hourly
646,102394,2016-01-17 18:00:00,,126020.79902232562,hourly
647,102394,2016-01-17 19:00:00,,111841.87547200358,hourly
648,102394,2016-01-17 20:00:00,,103915.8413754985,hourly
649,102394,2016-01-17 21:00:00,,93655.73718662537,hourly
650,102394,2016-01-17 22:00:00,,78169.67287027904,hourly
651,102394,2016-01-17 23:00:00,,71785.63082472027,hourly
652,100167,2016-03-23 00:00:00,,128102.77723299926,hourly
653,100167,2016-03-23 01:00:00,,124684.08818499409,hourly
654,100167,2016-03-23 02:00:00,,125397.11331616822,hourly
655,100167,2016-03-23 03:00:00,,118180.79278128323,hourly
656,100167,2016-03-23 04:00:00,,132128.84305185615,hourly
657,100167,2016-03-23 05:00:00,,122867.77380906591,hourly
658,100167,2016-03-23 06:00:00,,126241.20935292856,hourly
659,100167,2016-03-23 07:00:00,,132380.84675031353,hourly
660,100167,2016-03-23 08:00:00,,153353.27791135162,hourly
661,100167,2016-03-23 09:00:00,,167381.65243637498,hourly
662,100167,2016-03-23 10:00:00,,170228.37313384318,hourly
663,100167,2016-03-23 11:00:00,,168558.96009128145,hourly
664,100167,2016-03-23 12:00:00,,174844.6174460827,hourly
665,100167,2016-03-23 13:00:00,,171039.81133003972,hourly
666,100167,2016-03-23 14:00:00,,169194.5717979289,hourly
667,100167,2016-03-23 15:00:00,,149914.51409527636,hourly
668,100167,2016-03-23 16:00:00,,165384.2622330958,hourly
669,100167,2016-03-23 17:00:00,,148081.34826903866,hourly
670,100167,2016-03-23 18:00:00,,159848.09379163545,hourly
671,100167,2016-03-23 19:00:00,,132749.7048747454,hourly
672,100167,2016-03-23 20:00:00,,135256.8228337847,hourly
673,100167,2016-03-23 21:00:00,,130277.42473094143,hourly
674,100167,2016-03-23 22:00:00,,125116.97655523923,hourly
675,100167,2016-03-23 23:00:00,,122014.94986111076,hourly
676,102568,2016-05-17 00:00:00,,119260.807951318,hourly
677,102568,2016-05-17 01:00:00,,119324.9995716939,hourly
678,102568,2016-05-17 02:00:00,,123624.2325694825,hourly
679,102568,2016-05-17 03:00:00,,114778.63004394966,hourly
680,102568,2016-05-17 04:00:00,,112946.21064846816,hourly
681,102568,2016-05-17 05:00:00,,116416.08435458201,hourly
682,102568,2016-05-17 06:00:00,,126578.13474920412,hourly
683,102568,2016-05-17 07:00:00,,145397.61171761545,hourly
684,102568,2016-05-17 08:00:00,,137907.95747196744,hourly
685,102568,2016-05-17 09:00:00,,138397.81090549598,hourly
686,102568,2016-05-17 10:00:00,,146726.7522012226,hourly
687,102568,2016-05-17 11:00:00,,137993.0559968335,hourly
688,102568,2016-05-17 12:00:00,,140759.46588576754,hourly
689,102568,2016-05-17 13:00:00,,146013.0930310728,hourly
690,102568,2016-05-17 14:00:00,,141390.73355221067,hourly
691,102568,2016-05-17 15:00:00,,138504.58631663604,hourly
692,102568,2016-05-17 16:00:00,,137640.88083079288,hourly
693,102568,2016-05-17 17:00:00,,141394.68704612335,hourly
694,102568,2016-05-17 18:00:00,,137096.1964074537,hourly
695,102568,2016-05-17 19:00:00,,129109.27894841989,hourly
696,102568,2016-05-17 20:00:00,,107888.00781481584,hourly
697,102568,2016-05-17 21:00:00,,82583.08131873971,hourly
698,102568,2016-05-17 22:00:00,,75058.45332650532,hourly
699,102568,2016-05-17 23:00:00,,102193.47805100374,hourly
700,101318,2016-07-08 00:00:00,,3431551.8188269786,daily
701,101318,2016-07-09 00:00:00,,3387754.842701071,daily
702,101318,2016-07-10 00:00:00,,3374222.239719934,daily
703,101318,2016-07-11 00:00:00,,3357587.8933273735,daily
704,101318,2016-07-12 00:00:00,,3349114.9221599754,daily
705,101318,2016-07-13 00:00:00,,3340927.491385733,daily
706,101318,2016-07-14 00:00:00,,3331938.7537600156,daily
707,102367,2016-11-07 00:00:00,,20087543.64196717,weekly
708,102367,2016-11-14 00:00:00,,20283603.696233336,weekly
709,100646,2017-02-16 00:00:00,,2535345.880405903,daily
710,100646,2017-02-17 00:00:00,,2552543.548404655,daily
711,100646,2017-02-18 00:00:00,,2570631.4530584607,daily
712,100646,2017-02-19 00:00:00,,2587483.1284029745,daily
713,100646,2017-02-20 00:00:00,,2595493.5681085587,daily
714,100646,2017-02-21 00:00:00,,2594446.595004239,daily
715,100646,2017-02-22 00:00:00,,2583114.224804298,daily
716,103629,2017-08-10 00:00:00,,23077855.607249577,weekly
717,103629,2017-08-17 00:00:00,,22558764.468255986,weekly
718,101664,2017-10-11 00:00:00,,25626734.749203835,weekly
