pred_id,series_id,timestamp,temperature,consumption,prediction_window
401,100472,2015-11-04 22:00:00,5.2,127897.47698372495,hourly
402,100472,2015-11-04 23:00:00,3.0,109587.84745216087,hourly
403,100637,2016-08-21 00:00:00,7.399702380952381,12721623.755035479,weekly
404,100637,2016-08-28 00:00:00,8.446130952380951,13935892.1649428,weekly
405,103477,2016-12-06 00:00:00,14.0,32870.782767845114,hourly
406,103477,2016-12-06 01:00:00,13.2,41775.16542338362,hourly
407,103477,2016-12-06 02:00:00,13.0,44922.82270283557,hourly
408,103477,2016-12-06 03:00:00,13.0,44699.28068225212,hourly
409,103477,2016-12-06 04:00:00,13.05,40843.494434680346,hourly
410,103477,2016-12-06 05:00:00,12.0,42639.9713948813,hourly
411,103477,2016-12-06 06:00:00,11.0,47289.532329330454,hourly
412,103477,2016-12-06 07:00:00,10.95,52282.066117038914,hourly
413,103477,2016-12-06 08:00:00,13.0,62585.524918004645,hourly
414,103477,2016-12-06 09:00:00,18.0,76404.10448447197,hourly
415,103477,2016-12-06 10:00:00,22.0,82310.18177286559,hourly
416,103477,2016-12-06 11:00:00,25.0,88896.42212184875,hourly
417,103477,2016-12-06 12:00:00,26.0,106274.11321674727,hourly
418,103477,2016-12-06 13:00:00,24.9,117896.43776595138,hourly
419,103477,2016-12-06 14:00:00,24.0,106881.88616232433,hourly
420,103477,2016-12-06 15:00:00,22.0,104790.17293393008,hourly
421,103477,2016-12-06 16:00:00,21.95,92061.08123340948,hourly
422,103477,2016-12-06 17:00:00,22.0,79467.4240971433,hourly
423,103477,2016-12-06 18:00:00,23.0,79429.59133418831,hourly
424,103477,2016-12-06 19:00:00,20.1,72190.3962181903,hourly
425,103477,2016-12-06 20:00:00,19.0,67468.03447290609,hourly
426,103477,2016-12-06 21:00:00,18.0,77744.36866312545,hourly
427,103477,2016-12-06 22:00:00,15.9,70625.99042742606,hourly
428,103477,2016-12-06 23:00:00,15.0,57787.551268816955,hourly
429,100667,2017-01-26 00:00:00,10.0,35629.21254476619,hourly
430,100667,2017-01-26 01:00:00,9.05,37626.261529517986,hourly
431,100667,2017-01-26 02:00:00,9.0,39647.86848679406,hourly
432,100667,2017-01-26 03:00:00,9.0,37118.95400525464,hourly
433,100667,2017-01-26 04:00:00,8.1,35765.87648069824,hourly
434,100667,2017-01-26 05:00:00,8.0,36222.53357179294,hourly
435,100667,2017-01-26 06:00:00,8.0,37308.3800929463,hourly
436,100667,2017-01-26 07:00:00,7.15,40566.77625820836,hourly
437,100667,2017-01-26 08:00:00,12.0,51008.11336779695,hourly
438,100667,2017-01-26 09:00:00,17.0,54593.021181430566,hourly
439,100667,2017-01-26 10:00:00,21.0,66450.00369563668,hourly
440,100667,2017-01-26 11:00:00,24.0,77377.4761937032,hourly
441,100667,2017-01-26 12:00:00,25.0,79483.42247995705,hourly
442,100667,2017-01-26 13:00:00,25.9,93551.76157578273,hourly
443,100667,2017-01-26 14:00:00,27.0,88826.74603608268,hourly
444,100667,2017-01-26 15:00:00,27.0,84150.65540074155,hourly
445,100667,2017-01-26 16:00:00,27.1,72689.62936624527,hourly
446,100667,2017-01-26 17:00:00,27.0,68980.4239064827,hourly
447,100667,2017-01-26 18:00:00,26.0,67808.72308314063,hourly
448,100667,2017-01-26 19:00:00,24.2,68698.55158570895,hourly
449,100667,2017-01-26 20:00:00,24.0,66448.9991913653,hourly
450,100667,2017-01-26 21:00:00,22.0,60376.57623531966,hourly
451,100667,2017-01-26 22:00:00,20.2,55395.40234896262,hourly
452,100667,2017-01-26 23:00:00,20.0,41648.2904695287,hourly
453,102406,2016-02-11 00:00:00,17.132440476190474,24202090.83130719,weekly
454,102406,2016-02-18 00:00:00,19.840327380952388,24308722.40546625,weekly
455,101226,2016-03-22 00:00:00,15.0,71304.17865304774,hourly
456,101226,2016-03-22 01:00:00,14.9,71054.16667608386,hourly
457,101226,2016-03-22 02:00:00,13.0,55382.15483233146,hourly
458,101226,2016-03-22 03:00:00,13.0,42687.60077252745,hourly
459,101226,2016-03-22 04:00:00,12.2,34421.555106020525,hourly
460,101226,2016-03-22 05:00:00,12.0,58438.94161399559,hourly
461,101226,2016-03-22 06:00:00,11.0,74923.87825922696,hourly
462,101226,2016-03-22 07:00:00,11.2,96979.58309133504,hourly
463,101226,2016-03-22 08:00:00,12.0,120335.4085338007,hourly
464,101226,2016-03-22 09:00:00,15.0,160891.34606447918,hourly
465,101226,2016-03-22 10:00:00,19.95,167496.98076906856,hourly
466,101226,2016-03-22 11:00:00,24.0,182977.28086834121,hourly
467,101226,2016-03-22 12:00:00,26.0,226693.96296055234,hourly
468,101226,2016-03-22 13:00:00,27.05,205775.71989365524,hourly
469,101226,2016-03-22 14:00:00,27.0,212022.9442721396,hourly
470,101226,2016-03-22 15:00:00,27.0,208309.7728514573,hourly
471,101226,2016-03-22 16:00:00,25.05,205449.87274511936,hourly
472,101226,2016-03-22 17:00:00,23.0,195729.5099811225,hourly
473,101226,2016-03-22 18:00:00,22.0,185945.1725084474,hourly
474,101226,2016-03-22 19:00:00,20.95,177122.50769054733,hourly
475,101226,2016-03-22 20:00:00,20.0,150602.00114955826,hourly
476,101226,2016-03-22 21:00:00,19.0,134235.5165774998,hourly
477,101226,2016-03-22 22:00:00,17.2,90384.92043665596,hourly
478,101226,2016-03-22 23:00:00,16.0,90873.06298866341,hourly
479,101121,2013-05-12 00:00:00,8.209289965986395,17374945.34239256,weekly
480,101121,2013-05-19 00:00:00,10.593461592970515,19227256.990641534,weekly
481,102920,2014-06-12 00:00:00,7.0,90922.01512630821,hourly
482,102920,2014-06-12 01:00:00,7.0,91752.695670307,hourly
483,102920,2014-06-12 02:00:00,7.0,89828.32953584378,hourly
484,102920,2014-06-12 03:00:00,7.0,88061.92658456892,hourly
485,102920,2014-06-12 04:00:00,7.0,92292.45409554355,hourly
486,102920,2014-06-12 05:00:00,7.0,100317.070885962,hourly
487,102920,2014-06-12 06:00:00,7.0,127489.59116080287,hourly
488,102920,2014-06-12 07:00:00,7.0,147646.325448624,hourly
489,102920,2014-06-12 08:00:00,7.0,148667.42565014664,hourly
490,102920,2014-06-12 09:00:00,7.0,150199.49135526328,hourly
491,102920,2014-06-12 10:00:00,8.0,181763.18492569256,hourly
492,102920,2014-06-12 11:00:00,8.0,203864.74018384572,hourly
493,102920,2014-06-12 12:00:00,8.0,194894.27616771162,hourly
494,102920,2014-06-12 13:00:00,9.0,208950.27182637047,hourly
495,102920,2014-06-12 14:00:00,10.0,204515.84658765065,hourly
496,102920,2014-06-12 15:00:00,10.0,199857.02874648955,hourly
497,102920,2014-06-12 16:00:00,10.0,187782.9425243251,hourly
498,102920,2014-06-12 17:00:00,9.0,168669.57941007495,hourly
499,102920,2014-06-12 18:00:00,9.0,141613.33001273358,hourly
500,102920,2014-06-12 19:00:00,9.0,149006.6421018465,hourly
501,102920,2014-06-12 20:00:00,9.0,123919.13624850934,hourly
502,102920,2014-06-12 21:00:00,9.0,121218.85017358499,hourly
503,102920,2014-06-12 22:00:00,8.0,112130.69702961759,hourly
504,102920,2014-06-12 23:00:00,8.0,103536.51290707866,hourly
505,100730,2015-03-20 00:00:00,10.0,83675.06674107313,hourly
506,100730,2015-03-20 01:00:00,8.0,88655.30471024459,hourly
507,100730,2015-03-20 02:00:00,9.0,85525.35992586803,hourly
508,100730,2015-03-20 03:00:00,9.0,87113.62500871328,hourly
509,100730,2015-03-20 04:00:00,8.0,91371.84313739103,hourly
510,100730,2015-03-20 05:00:00,8.0,93323.56194703766,hourly
511,100730,2015-03-20 06:00:00,8.0,105401.39984201215,hourly
512,100730,2015-03-20 07:00:00,7.0,144811.2268621907,hourly
513,100730,2015-03-20 08:00:00,8.0,166314.64041889136,hourly
514,100730,2015-03-20 09:00:00,10.0,175804.78308239373,hourly
515,100730,2015-03-20 10:00:00,12.0,199105.98879810778,hourly
516,100730,2015-03-20 11:00:00,14.0,196182.60944124614,hourly
517,100730,2015-03-20 12:00:00,15.0,208683.23607393878,hourly
518,100730,2015-03-20 13:00:00,15.0,209392.705258641,hourly
519,100730,2015-03-20 14:00:00,16.0,212096.15222938053,hourly
520,100730,2015-03-20 15:00:00,15.0,213423.11367902503,hourly
521,100730,2015-03-20 16:00:00,16.0,198736.24953962545,hourly
522,100730,2015-03-20 17:00:00,15.0,187871.10600577414,hourly
523,100730,2015-03-20 18:00:00,14.0,172719.14823523234,hourly
524,100730,2015-03-20 19:00:00,13.0,165352.0204253603,hourly
525,100730,2015-03-20 20:00:00,13.0,142499.12183866734,hourly
526,100730,2015-03-20 21:00:00,13.0,115156.49399192294,hourly
527,100730,2015-03-20 22:00:00,13.0,111029.84857145953,hourly
528,100730,2015-03-20 23:00:00,13.0,112700.10106835744,hourly
529,100360,2015-05-15 00:00:00,9.583333333333334,3246404.4691051207,daily
530,100360,2015-05-16 00:00:00,10.166666666666666,2974444.114730484,daily
531,100360,2015-05-17 00:00:00,9.166666666666666,2897999.734672377,daily
532,100360,2015-05-18 00:00:00,9.376388888888886,2871930.785266117,daily
533,100360,2015-05-19 00:00:00,10.166666666666666,2872426.581968034,daily
534,100360,2015-05-20 00:00:00,7.375,2878213.074022003,daily
535,100360,2015-05-21 00:00:00,14.375,2905469.0543539934,daily
536,103449,2015-06-29 00:00:00,5.0,88783.35996272575,hourly
537,103449,2015-06-29 01:00:00,5.0,85076.27864647646,hourly
538,103449,2015-06-29 02:00:00,7.0,86557.13601532215,hourly
539,103449,2015-06-29 03:00:00,5.0,87487.12842806961,hourly
540,103449,2015-06-29 04:00:00,5.0,88213.6055260564,hourly
541,103449,2015-06-29 05:00:00,9.0,90641.17996945341,hourly
542,103449,2015-06-29 06:00:00,7.0,91416.02384426436,hourly
543,103449,2015-06-29 07:00:00,9.0,94544.953270514,hourly
544,103449,2015-06-29 08:00:00,10.0,101475.6592684598,hourly
545,103449,2015-06-29 09:00:00,12.0,111728.9166579315,hourly
546,103449,2015-06-29 10:00:00,13.0,114972.56072468482,hourly
547,103449,2015-06-29 11:00:00,15.0,121565.86351353857,hourly
548,103449,2015-06-29 12:00:00,18.0,123163.27146800766,hourly
549,103449,2015-06-29 13:00:00,18.0,123168.49193804381,hourly
550,103449,2015-06-29 14:00:00,18.0,122618.88500347114,hourly
551,103449,2015-06-29 15:00:00,10.0,119741.72112620309,hourly
552,103449,2015-06-29 16:00:00,9.0,116746.59937146548,hourly
553,103449,2015-06-29 17:00:00,8.0,113324.98117951516,hourly
554,103449,2015-06-29 18:00:00,8.0,105778.18867421075,hourly
555,103449,2015-06-29 19:00:00,8.0,93449.84712901483,hourly
556,103449,2015-06-29 20:00:00,8.0,93561.41511923067,hourly
557,103449,2015-06-29 21:00:00,8.0,91555.15655486064,hourly
558,103449,2015-06-29 22:00:00,8.0,89652.29363021257,hourly
559,103449,2015-06-29 23:00:00,7.0,89439.21224314102,hourly
560,103464,2016-04-10 00:00:00,12.565476190476188,14723880.283948425,weekly
561,103464,2016-04-17 00:00:00,11.426587301587302,13878404.925008137,weekly
562,101672,2016-06-22 00:00:00,13.15,59015.0315991962,hourly
563,101672,2016-06-22 01:00:00,12.0,70435.76975597978,hourly
564,101672,2016-06-22 02:00:00,12.0,54342.38159554544,hourly
565,101672,2016-06-22 03:00:00,11.8,54736.12068564451,hourly
566,101672,2016-06-22 04:00:00,12.0,51204.75267221489,hourly
567,101672,2016-06-22 05:00:00,12.0,55663.67982158444,hourly
568,101672,2016-06-22 06:00:00,11.75,69369.70966203856,hourly
569,101672,2016-06-22 07:00:00,10.0,91633.03314152674,hourly
570,101672,2016-06-22 08:00:00,11.0,92739.7013084162,hourly
571,101672,2016-06-22 09:00:00,11.8,96446.47951415437,hourly
572,101672,2016-06-22 10:00:00,12.0,97360.01959499822,hourly
573,101672,2016-06-22 11:00:00,14.0,91313.43369492002,hourly
574,101672,2016-06-22 12:00:00,18.95,99681.95489678551,hourly
575,101672,2016-06-22 13:00:00,18.0,112047.68696226369,hourly
576,101672,2016-06-22 14:00:00,19.0,116061.28839973899,hourly
577,101672,2016-06-22 15:00:00,21.15,117136.09480101812,hourly
578,101672,2016-06-22 16:00:00,21.0,116019.31343086499,hourly
579,101672,2016-06-22 17:00:00,17.0,117633.5535886467,hourly
580,101672,2016-06-22 18:00:00,16.05,105730.70073597133,hourly
581,101672,2016-06-22 19:00:00,15.0,109484.77993379535,hourly
582,101672,2016-06-22 20:00:00,14.0,94478.98580567837,hourly
583,101672,2016-06-22 21:00:00,14.75,95757.94869245315,hourly
584,101672,2016-06-22 22:00:00,16.0,97531.34964863304,hourly
585,101672,2016-06-22 23:00:00,11.0,90762.00382840529,hourly
586,102340,2017-03-24 00:00:00,14.660416666666668,2335881.3648493076,daily
587,102340,2017-03-25 00:00:00,12.512499999999998,2254667.488239566,daily
588,102340,2017-03-26 00:00:00,14.135416666666664,2247124.8979651835,daily
589,102340,2017-03-27 00:00:00,13.752083333333333,2243658.5160518494,daily
590,102340,2017-03-28 00:00:00,13.004166666666665,2247911.167990916,daily
591,102340,2017-03-29 00:00:00,14.414583333333333,2254629.674053679,daily
592,102340,2017-03-30 00:00:00,15.241666666666667,2257136.0963433716,daily
593,102471,2014-09-11 00:00:00,,17879477.097781055,weekly
594,102471,2014-09-18 00:00:00,,13014142.919209301,weekly
595,101411,2014-12-22 00:00:00,,126142.71049765512,hourly
596,101411,2014-12-22 01:00:00,,128240.67710460053,hourly
597,101411,2014-12-22 02:00:00,,125100.32995053325,hourly
598,101411,2014-12-22 03:00:00,,125011.52967570449,hourly
599,101411,2014-12-22 04:00:00,,125656.44815803574,hourly
600,101411,2014-12-22 05:00:00,,124322.78874518907,hourly
601,101411,2014-12-22 06:00:00,,126410.83429659788,hourly
602,101411,2014-12-22 07:00:00,,129045.03811133475,hourly
603,101411,2014-12-22 08:00:00,,131017.52889568747,hourly
604,101411,2014-12-22 09:00:00,,138533.58342098235,hourly
605,101411,2014-12-22 10:00:00,,116082.13499672833,hourly
606,101411,2014-12-22 11:00:00,,126330.20301058589,hourly
607,101411,2014-12-22 12:00:00,,116938.90215364675,hourly
608,101411,2014-12-22 13:00:00,,125343.80369658739,hourly
609,101411,2014-12-22 14:00:00,,111899.72315439889,hourly
610,101411,2014-12-22 15:00:00,,122404.75303757093,hourly
611,101411,2014-12-22 16:00:00,,106076.78433007671,hourly
612,101411,2014-12-22 17:00:00,,125338.7636103845,hourly
613,101411,2014-12-22 18:00:00,,108532.33047729949,hourly
614,101411,2014-12-22 19:00:00,,105799.4721256591,hourly
615,101411,2014-12-22 20:00:00,,120845.21535454584,hourly
616,101411,2014-12-22 21:00:00,,122004.45418023969,hourly
617,101411,2014-12-22 22:00:00,,121643.26719930161,hourly
618,101411,2014-12-22 23:00:00,,125499.18250677011,hourly
619,100658,2015-06-22 00:00:00,,27388841.6151217,weekly
620,100658,2015-06-29 00:00:00,,28526342.3293226,weekly
621,101414,2015-08-07 00:00:00,,3926975.440309208,daily
622,101414,2015-08-08 00:00:00,,3921212.5928061474,daily
623,101414,2015-08-09 00:00:00,,3964573.4918694864,daily
624,101414,2015-08-10 00:00:00,,4002565.620405933,daily
625,101414,2015-08-11 00:00:00,,4066917.573623417,daily
626,101414,2015-08-12 00:00:00,,4152760.7302690744,daily
627,101414,2015-08-13 00:00:00,,4268446.927779507,daily
628,102394,2016-01-17 00:00:00,,71674.38095927294,hourly
629,102394,2016-01-17 01:00:00,,76884.41182288986,hourly
630,102394,2016-01-17 02:00:00,,77559.84908692441,hourly
631,102394,2016-01-17 03:00:00,,76225.06849829394,hourly
632,102394,2016-01-17 04:00:00,,73714.59986991012,hourly
633,102394,2016-01-17 05:00:00,,74491.88809626293,hourly
634,102394,2016-01-17 06:00:00,,75657.6212314587,hourly
635,102394,2016-01-17 07:00:00,,79439.68106319327,hourly
636,102394,2016-01-17 08:00:00,,90736.8722287117,hourly
637,102394,2016-01-17 09:00:00,,104022.88426676155,hourly
638,102394,2016-01-17 10:00:00,,105016.0026415866,hourly
639,102394,2016-01-17 11:00:00,,117324.97386522708,hourly
640,102394,2016-01-17 12:00:00,,115629.03847608554,hourly
641,102394,2016-01-17 13:00:00,,119899.83064630178,hourly
642,102394,2016-01-17 14:00:00,,117317.53159132888,hourly
643,102394,2016-01-17 15:00:00,,120153.18491506849,hourly
644,102394,2016-01-17 16:00:00,,123319.98312782108,hourly
645,102394,2016-01-17 17:00:00,,124824.3069673384,hourly
646,102394,2016-01-17 18:00:00,,120077.49080976284,hourly
647,102394,2016-01-17 19:00:00,,105673.28132393524,hourly
648,102394,2016-01-17 20:00:00,,99078.20740895194,hourly
649,102394,2016-01-17 21:00:00,,88092.00176456911,hourly
650,102394,2016-01-17 22:00:00,,89490.31702599063,hourly
651,102394,2016-01-17 23:00:00,,84785.71270935221,hourly
652,100167,2016-03-23 00:00:00,,124395.63100616672,hourly
653,100167,2016-03-23 01:00:00,,121827.02219423026,hourly
654,100167,2016-03-23 02:00:00,,123830.0142856914,hourly
655,100167,2016-03-23 03:00:00,,123057.79388534489,hourly
656,100167,2016-03-23 04:00:00,,123125.04172569832,hourly
657,100167,2016-03-23 05:00:00,,118347.55597891874,hourly
658,100167,2016-03-23 06:00:00,,112108.41695998065,hourly
659,100167,2016-03-23 07:00:00,,129257.30532584834,hourly
660,100167,2016-03-23 08:00:00,,158625.41587888944,hourly
661,100167,2016-03-23 09:00:00,,166139.55105804675,hourly
662,100167,2016-03-23 10:00:00,,164489.8281831405,hourly
663,100167,2016-03-23 11:00:00,,169626.33383838873,hourly
664,100167,2016-03-23 12:00:00,,176813.8333797034,hourly
665,100167,2016-03-23 13:00:00,,170294.33668352675,hourly
666,100167,2016-03-23 14:00:00,,161949.12121556923,hourly
667,100167,2016-03-23 15:00:00,,151205.93418123724,hourly
668,100167,2016-03-23 16:00:00,,164640.00319860753,hourly
669,100167,2016-03-23 17:00:00,,151110.4514050881,hourly
670,100167,2016-03-23 18:00:00,,153320.01856031816,hourly
671,100167,2016-03-23 19:00:00,,131565.40229979812,hourly
672,100167,2016-03-23 20:00:00,,128204.77990189145,hourly
673,100167,2016-03-23 21:00:00,,125272.94804838371,hourly
674,100167,2016-03-23 22:00:00,,126351.78197213096,hourly
675,100167,2016-03-23 23:00:00,,130133.71580994516,hourly
676,102568,2016-05-17 00:00:00,,130110.149956034,hourly
677,102568,2016-05-17 01:00:00,,103935.10261019356,hourly
678,102568,2016-05-17 02:00:00,,129061.62639864815,hourly
679,102568,2016-05-17 03:00:00,,100296.81437944144,hourly
680,102568,2016-05-17 04:00:00,,124467.6720829819,hourly
681,102568,2016-05-17 05:00:00,,109145.66947376533,hourly
682,102568,2016-05-17 06:00:00,,132148.7958515578,hourly
683,102568,2016-05-17 07:00:00,,147602.8533579361,hourly
684,102568,2016-05-17 08:00:00,,119911.3657331469,hourly
685,102568,2016-05-17 09:00:00,,145727.13975127778,hourly
686,102568,2016-05-17 10:00:00,,146316.70755223336,hourly
687,102568,2016-05-17 11:00:00,,140308.8176458036,hourly
688,102568,2016-05-17 12:00:00,,142232.19416073305,hourly
689,102568,2016-05-17 13:00:00,,145940.21580900502,hourly
690,102568,2016-05-17 14:00:00,,136815.9696513741,hourly
691,102568,2016-05-17 15:00:00,,139723.2775746726,hourly
692,102568,2016-05-17 16:00:00,,140004.12238787924,hourly
693,102568,2016-05-17 17:00:00,,146713.57446365265,hourly
694,102568,2016-05-17 18:00:00,,133700.25303750683,hourly
695,102568,2016-05-17 19:00:00,,131336.59023478098,hourly
696,102568,2016-05-17 20:00:00,,107140.66280483032,hourly
697,102568,2016-05-17 21:00:00,,97061.38545197363,hourly
698,102568,2016-05-17 22:00:00,,93450.3383480547,hourly
699,102568,2016-05-17 23:00:00,,114589.8204973301,hourly
700,101318,2016-07-08 00:00:00,,3418722.3962916513,daily
701,101318,2016-07-09 00:00:00,,3409659.0763261756,daily
702,101318,2016-07-10 00:00:00,,3452014.791380641,daily
703,101318,2016-07-11 00:00:00,,3525881.460057476,daily
704,101318,2016-07-12 00:00:00,,3599365.5670606648,daily
705,101318,2016-07-13 00:00:00,,3644494.523165179,daily
706,101318,2016-07-14 00:00:00,,3693580.912216467,daily
707,102367,2016-11-07 00:00:00,,18802508.74026885,weekly
708,102367,2016-11-14 00:00:00,,17983920.408234,weekly
709,100646,2017-02-16 00:00:00,,2513858.2346303514,daily
710,100646,2017-02-17 00:00:00,,2431294.9429723225,daily
711,100646,2017-02-18 00:00:00,,2361505.143424219,daily
712,100646,2017-02-19 00:00:00,,2300270.100597808,daily
713,100646,2017-02-20 00:00:00,,2249812.6295531495,daily
714,100646,2017-02-21 00:00:00,,2211037.0446356824,daily
715,100646,2017-02-22 00:00:00,,2175895.819791045,daily
716,103629,2017-08-10 00:00:00,,24685528.65506583,weekly
717,103629,2017-08-17 00:00:00,,25215062.756193098,weekly
718,101664,2017-10-11 00:00:00,,23627167.386806335,weekly
